17:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
17:00:12 __main__ INFO: Skipping binance:AUCTION/USDT: 24h volume $450,694 < $5,000,000
17:00:12 __main__ INFO: Skipping binance:AUDIO/USDT: 24h volume $357,881 < $5,000,000
17:00:12 __main__ INFO: Skipping binance:AVA/USDT: 24h volume $313,321 < $5,000,000
17:00:13 __main__ INFO: Skipping binance:AVNT/USDT: 24h volume $796,318 < $5,000,000
17:00:13 __main__ INFO: Skipping binance:AWE/USDT: 24h volume $215,193 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:AXL/USDT: 24h volume $458,287 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:AXS/USDT: 24h volume $1,612,827 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:BABY/USDT: 24h volume $1,131,171 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:BANANA/USDT: 24h volume $1,755,631 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:BAND/USDT: 24h volume $230,172 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:BANK/USDT: 24h volume $1,583,946 < $5,000,000
17:00:14 __main__ INFO: Skipping binance:BAR/USDT: 24h volume $454,802 < $5,000,000
17:00:15 __main__ INFO: Skipping binance:BAT/USDT: 24h volume $405,065 < $5,000,000
17:00:15 __main__ INFO: Skipping binance:BB/USDT: 24h volume $479,388 < $5,000,000
17:00:15 __main__ INFO: Skipping binance:BEAMX/USDT: 24h volume $557,267 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BEL/USDT: 24h volume $158,809 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BERA/USDT: 24h volume $1,185,013 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BICO/USDT: 24h volume $219,258 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BIFI/USDT: 24h volume $312,805 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BIGTIME/USDT: 24h volume $282,595 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BIO/USDT: 24h volume $1,571,605 < $5,000,000
17:00:16 __main__ INFO: Skipping binance:BLUR/USDT: 24h volume $147,907 < $5,000,000
17:00:17 __main__ INFO: Skipping binance:BMT/USDT: 24h volume $309,204 < $5,000,000
17:00:17 __main__ INFO: Skipping binance:BNSOL/USDT: 24h volume $658,551 < $5,000,000
17:00:17 __main__ INFO: Skipping binance:BNT/USDT: 24h volume $64,880 < $5,000,000
17:00:17 __main__ INFO: Skipping binance:BOME/USDT: 24h volume $606,571 < $5,000,000
17:00:17 __main__ INFO: Skipping binance:BONK/USDT: 24h volume $3,794,120 < $5,000,000
17:00:17 __main__ INFO: Skipping binance:BREV/USDT: 24h volume $571,909 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:BROCCOLI714/USDT: 24h volume $2,948,717 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:BTTC/USDT: 24h volume $153,037 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:C/USDT: 24h volume $1,088,309 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:C98/USDT: 24h volume $392,568 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:CAKE/USDT: 24h volume $2,743,012 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:CATI/USDT: 24h volume $257,765 < $5,000,000
17:00:18 __main__ INFO: Skipping binance:CELO/USDT: 24h volume $751,636 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CELR/USDT: 24h volume $449,360 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CETUS/USDT: 24h volume $3,039,218 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CFG/USDT: 24h volume $2,969,267 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CFX/USDT: 24h volume $1,767,747 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CGPT/USDT: 24h volume $246,803 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CHR/USDT: 24h volume $615,400 < $5,000,000
17:00:19 __main__ INFO: Skipping binance:CHZ/USDT: 24h volume $1,715,516 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:CITY/USDT: 24h volume $123,577 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:CKB/USDT: 24h volume $304,499 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:COMP/USDT: 24h volume $232,690 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:COOKIE/USDT: 24h volume $433,624 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:COS/USDT: 24h volume $1,378,200 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:COTI/USDT: 24h volume $334,771 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:COW/USDT: 24h volume $384,712 < $5,000,000
17:00:20 __main__ INFO: Skipping binance:CRV/USDT: 24h volume $4,012,965 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:CTK/USDT: 24h volume $348,526 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:CTSI/USDT: 24h volume $229,062 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:CVC/USDT: 24h volume $146,256 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:CVX/USDT: 24h volume $356,990 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:CYBER/USDT: 24h volume $480,175 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:D/USDT: 24h volume $673,711 < $5,000,000
17:00:21 __main__ INFO: Skipping binance:DASH/USDT: 24h volume $4,788,839 < $5,000,000
17:00:22 __main__ INFO: Skipping binance:DCR/USDT: 24h volume $519,776 < $5,000,000
17:00:22 __main__ INFO: Skipping binance:DEGO/USDT: 24h volume $4,484,737 < $5,000,000
17:00:22 __main__ INFO: Skipping binance:DENT/USDT: 24h volume $800,819 < $5,000,000
17:00:22 __main__ INFO: Skipping binance:DGB/USDT: 24h volume $132,467 < $5,000,000
17:00:22 __main__ INFO: Skipping binance:DIA/USDT: 24h volume $165,956 < $5,000,000
17:00:22 __main__ INFO: Skipping binance:DODO/USDT: 24h volume $251,025 < $5,000,000
17:00:23 __main__ INFO: Skipping binance:DOGS/USDT: 24h volume $423,556 < $5,000,000
17:00:23 __main__ INFO: Skipping binance:DOLO/USDT: 24h volume $156,180 < $5,000,000
17:00:23 __main__ INFO: Skipping binance:DYDX/USDT: 24h volume $1,499,968 < $5,000,000
17:00:23 __main__ INFO: Skipping binance:DYM/USDT: 24h volume $520,255 < $5,000,000
17:00:23 __main__ INFO: Skipping binance:EDEN/USDT: 24h volume $763,381 < $5,000,000
17:00:24 __main__ INFO: Skipping binance:EDU/USDT: 24h volume $409,485 < $5,000,000
17:00:24 __main__ INFO: Skipping binance:EGLD/USDT: 24h volume $402,892 < $5,000,000
17:00:24 __main__ INFO: Skipping binance:EIGEN/USDT: 24h volume $2,606,317 < $5,000,000
17:00:24 __main__ INFO: Skipping binance:ENJ/USDT: 24h volume $1,168,307 < $5,000,000
17:00:24 __main__ INFO: Skipping binance:ENS/USDT: 24h volume $600,529 < $5,000,000
17:00:24 __main__ INFO: Skipping binance:ENSO/USDT: 24h volume $1,697,381 < $5,000,000
17:00:25 __main__ INFO: Skipping binance:EPIC/USDT: 24h volume $536,321 < $5,000,000
17:00:25 __main__ INFO: Skipping binance:ERA/USDT: 24h volume $265,966 < $5,000,000
17:00:25 __main__ INFO: Skipping binance:ESP/USDT: 24h volume $2,410,408 < $5,000,000
17:00:25 __main__ INFO: Skipping binance:ETC/USDT: 24h volume $1,749,844 < $5,000,000
17:00:25 __main__ INFO: Skipping binance:EUL/USDT: 24h volume $496,737 < $5,000,000
17:00:26 __main__ INFO: Skipping binance:EURI/USDT: 24h volume $772,217 < $5,000,000
17:00:26 __main__ INFO: Skipping binance:F/USDT: 24h volume $352,798 < $5,000,000
17:00:26 __main__ INFO: Skipping binance:FARM/USDT: 24h volume $207,541 < $5,000,000
17:00:26 __main__ INFO: Skipping binance:FF/USDT: 24h volume $1,093,640 < $5,000,000
17:00:27 __main__ INFO: Skipping binance:FIDA/USDT: 24h volume $736,817 < $5,000,000
17:00:27 __main__ INFO: Skipping binance:FIO/USDT: 24h volume $336,098 < $5,000,000
17:00:27 __main__ INFO: Skipping binance:FLOKI/USDT: 24h volume $2,170,571 < $5,000,000
17:00:27 __main__ INFO: Skipping binance:FLOW/USDT: 24h volume $2,286,469 < $5,000,000
17:00:27 __main__ INFO: Skipping binance:FLUX/USDT: 24h volume $319,934 < $5,000,000
17:00:27 __main__ INFO: Skipping binance:FOGO/USDT: 24h volume $643,233 < $5,000,000
17:00:28 __main__ INFO: Skipping binance:FORM/USDT: 24h volume $868,755 < $5,000,000
17:00:28 __main__ INFO: Skipping binance:FORTH/USDT: 24h volume $765,401 < $5,000,000
17:00:28 __main__ INFO: Skipping binance:FRAX/USDT: 24h volume $461,812 < $5,000,000
17:00:28 __main__ INFO: Skipping binance:FTT/USDT: 24h volume $619,788 < $5,000,000
17:00:28 __main__ INFO: Skipping binance:FUN/USDT: 24h volume $305,457 < $5,000,000
17:00:28 __main__ INFO: Skipping binance:G/USDT: 24h volume $661,176 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GALA/USDT: 24h volume $2,803,239 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GAS/USDT: 24h volume $199,817 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GIGGLE/USDT: 24h volume $4,775,948 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GLM/USDT: 24h volume $298,713 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GLMR/USDT: 24h volume $306,875 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GMT/USDT: 24h volume $445,243 < $5,000,000
17:00:29 __main__ INFO: Skipping binance:GMX/USDT: 24h volume $269,480 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:GNO/USDT: 24h volume $169,790 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:GNS/USDT: 24h volume $77,377 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:GPS/USDT: 24h volume $1,821,075 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:GRT/USDT: 24h volume $1,095,588 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:GTC/USDT: 24h volume $325,831 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:GUN/USDT: 24h volume $2,929,454 < $5,000,000
17:00:30 __main__ INFO: Skipping binance:HAEDAL/USDT: 24h volume $412,716 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HEI/USDT: 24h volume $139,300 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HEMI/USDT: 24h volume $694,455 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HFT/USDT: 24h volume $484,998 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HIGH/USDT: 24h volume $254,941 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HIVE/USDT: 24h volume $171,958 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HMSTR/USDT: 24h volume $225,130 < $5,000,000
17:00:31 __main__ INFO: Skipping binance:HOLO/USDT: 24h volume $435,639 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:HOME/USDT: 24h volume $386,141 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:HOOK/USDT: 24h volume $765,326 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:HOT/USDT: 24h volume $448,228 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:HUMA/USDT: 24h volume $4,005,167 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:HYPER/USDT: 24h volume $659,584 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:ICP/USDT: 24h volume $4,477,452 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:ICX/USDT: 24h volume $68,631 < $5,000,000
17:00:32 __main__ INFO: Skipping binance:ID/USDT: 24h volume $218,254 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:IDEX/USDT: 24h volume $503,929 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:ILV/USDT: 24h volume $205,393 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:IMX/USDT: 24h volume $4,192,547 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:INIT/USDT: 24h volume $917,340 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:INJ/USDT: 24h volume $2,002,970 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:IO/USDT: 24h volume $738,610 < $5,000,000
17:00:33 __main__ INFO: Skipping binance:IOST/USDT: 24h volume $116,724 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:IOTA/USDT: 24h volume $2,283,372 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:IOTX/USDT: 24h volume $765,053 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:IQ/USDT: 24h volume $105,440 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:JASMY/USDT: 24h volume $895,715 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:JOE/USDT: 24h volume $149,632 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:JST/USDT: 24h volume $3,269,950 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:JTO/USDT: 24h volume $578,182 < $5,000,000
17:00:34 __main__ INFO: Skipping binance:JUP/USDT: 24h volume $943,187 < $5,000,000
17:00:35 __main__ INFO: Skipping binance:JUV/USDT: 24h volume $507,277 < $5,000,000
17:00:35 __main__ INFO: Skipping binance:KAIA/USDT: 24h volume $708,268 < $5,000,000
17:00:35 __main__ INFO: Skipping binance:KAITO/USDT: 24h volume $546,337 < $5,000,000
17:00:35 __main__ INFO: Skipping binance:KAVA/USDT: 24h volume $922,963 < $5,000,000
17:00:35 __main__ INFO: Skipping binance:KERNEL/USDT: 24h volume $387,444 < $5,000,000
17:00:35 __main__ INFO: Skipping binance:KGST/USDT: 24h volume $33,344 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:KMNO/USDT: 24h volume $326,599 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:KNC/USDT: 24h volume $262,487 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:KSM/USDT: 24h volume $492,012 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:LA/USDT: 24h volume $1,628,889 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:LAYER/USDT: 24h volume $451,782 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:LAZIO/USDT: 24h volume $260,846 < $5,000,000
17:00:36 __main__ INFO: Skipping binance:LDO/USDT: 24h volume $1,140,380 < $5,000,000
17:00:37 __main__ INFO: Skipping binance:LINEA/USDT: 24h volume $3,029,302 < $5,000,000
17:00:37 __main__ INFO: Skipping binance:LISTA/USDT: 24h volume $201,251 < $5,000,000
17:00:37 __main__ INFO: Skipping binance:LPT/USDT: 24h volume $531,364 < $5,000,000
17:00:37 __main__ INFO: Skipping binance:LQTY/USDT: 24h volume $263,907 < $5,000,000
17:00:37 __main__ INFO: Skipping binance:LRC/USDT: 24h volume $2,689,243 < $5,000,000
17:00:37 __main__ INFO: Skipping binance:LSK/USDT: 24h volume $83,151 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:LUMIA/USDT: 24h volume $932,069 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:LUNA/USDT: 24h volume $527,944 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:LUNC/USDT: 24h volume $1,378,452 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:MAGIC/USDT: 24h volume $1,340,537 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:MANA/USDT: 24h volume $703,982 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:MANTA/USDT: 24h volume $324,482 < $5,000,000
17:00:38 __main__ INFO: Skipping binance:MANTRA/USDT: 24h volume $2,504,235 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:MASK/USDT: 24h volume $425,554 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:MAV/USDT: 24h volume $382,729 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:MBL/USDT: 24h volume $637,336 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:MBOX/USDT: 24h volume $907,512 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:MDT/USDT: 24h volume $185,129 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:ME/USDT: 24h volume $253,850 < $5,000,000
17:00:39 __main__ INFO: Skipping binance:MEME/USDT: 24h volume $1,842,829 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MET/USDT: 24h volume $293,672 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:METIS/USDT: 24h volume $371,616 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MINA/USDT: 24h volume $555,826 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MIRA/USDT: 24h volume $217,762 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MITO/USDT: 24h volume $172,972 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MLN/USDT: 24h volume $302,512 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MMT/USDT: 24h volume $430,617 < $5,000,000
17:00:40 __main__ INFO: Skipping binance:MORPHO/USDT: 24h volume $1,179,627 < $5,000,000
17:00:41 __main__ INFO: Skipping binance:MOVE/USDT: 24h volume $480,685 < $5,000,000
17:00:41 __main__ INFO: Skipping binance:MOVR/USDT: 24h volume $701,630 < $5,000,000
17:00:41 __main__ INFO: Skipping binance:MTL/USDT: 24h volume $58,179 < $5,000,000
17:00:41 __main__ INFO: Skipping binance:MUBARAK/USDT: 24h volume $2,948,946 < $5,000,000
17:00:42 __main__ INFO: Skipping binance:NEIRO/USDT: 24h volume $1,986,877 < $5,000,000
17:00:42 __main__ INFO: Skipping binance:NEO/USDT: 24h volume $540,895 < $5,000,000
17:00:42 __main__ INFO: Skipping binance:NEWT/USDT: 24h volume $504,042 < $5,000,000
17:00:43 __main__ INFO: Skipping binance:NEXO/USDT: 24h volume $337,292 < $5,000,000
17:00:43 __main__ INFO: Skipping binance:NFP/USDT: 24h volume $188,420 < $5,000,000
17:00:43 __main__ INFO: Skipping binance:NIL/USDT: 24h volume $265,273 < $5,000,000
17:00:43 __main__ INFO: Skipping binance:NMR/USDT: 24h volume $230,939 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:NOM/USDT: 24h volume $319,457 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:NOT/USDT: 24h volume $403,136 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:NTRN/USDT: 24h volume $2,095,719 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:NXPC/USDT: 24h volume $1,857,157 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:OG/USDT: 24h volume $1,009,623 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:OGN/USDT: 24h volume $239,085 < $5,000,000
17:00:44 __main__ INFO: Skipping binance:ONDO/USDT: 24h volume $2,537,585 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:ONE/USDT: 24h volume $331,934 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:ONG/USDT: 24h volume $106,540 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:ONT/USDT: 24h volume $235,997 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:OP/USDT: 24h volume $2,313,349 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:OPEN/USDT: 24h volume $971,298 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:ORCA/USDT: 24h volume $295,845 < $5,000,000
17:00:45 __main__ INFO: Skipping binance:ORDI/USDT: 24h volume $1,318,015 < $5,000,000
17:00:46 __main__ INFO: Skipping binance:OSMO/USDT: 24h volume $109,734 < $5,000,000
17:00:46 __main__ INFO: Skipping binance:OXT/USDT: 24h volume $128,040 < $5,000,000
17:00:46 __main__ INFO: Skipping binance:PARTI/USDT: 24h volume $1,065,015 < $5,000,000
17:00:46 __main__ INFO: Skipping binance:PENDLE/USDT: 24h volume $1,563,707 < $5,000,000
17:00:46 __main__ INFO: Skipping binance:PEOPLE/USDT: 24h volume $728,874 < $5,000,000
17:00:47 __main__ INFO: Skipping binance:PHA/USDT: 24h volume $2,226,646 < $5,000,000
17:00:47 __main__ INFO: Skipping binance:PHB/USDT: 24h volume $899,738 < $5,000,000
17:00:47 __main__ INFO: Skipping binance:PIVX/USDT: 24h volume $301,907 < $5,000,000
17:00:47 __main__ INFO: Skipping binance:PIXEL/USDT: 24h volume $2,512,260 < $5,000,000
17:00:47 __main__ INFO: Skipping binance:PLUME/USDT: 24h volume $926,631 < $5,000,000
17:00:47 __main__ INFO: Skipping binance:PNUT/USDT: 24h volume $1,145,641 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:POL/USDT: 24h volume $2,834,632 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:POLYX/USDT: 24h volume $595,379 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:POND/USDT: 24h volume $125,209 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:PORTAL/USDT: 24h volume $241,785 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:PORTO/USDT: 24h volume $265,918 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:POWR/USDT: 24h volume $79,299 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:PROM/USDT: 24h volume $1,747,683 < $5,000,000
17:00:48 __main__ INFO: Skipping binance:PROVE/USDT: 24h volume $723,849 < $5,000,000
17:00:49 __main__ INFO: Skipping binance:PSG/USDT: 24h volume $310,277 < $5,000,000
17:00:49 __main__ INFO: Skipping binance:PUNDIX/USDT: 24h volume $129,020 < $5,000,000
17:00:49 __main__ INFO: Skipping binance:PYR/USDT: 24h volume $610,627 < $5,000,000
17:00:49 __main__ INFO: Skipping binance:PYTH/USDT: 24h volume $4,122,418 < $5,000,000
17:00:49 __main__ INFO: Skipping binance:QI/USDT: 24h volume $135,519 < $5,000,000
17:00:49 __main__ INFO: Skipping binance:QKC/USDT: 24h volume $32,087 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:QNT/USDT: 24h volume $2,052,595 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:QTUM/USDT: 24h volume $155,604 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:QUICK/USDT: 24h volume $148,724 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:RAD/USDT: 24h volume $303,103 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:RARE/USDT: 24h volume $334,162 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:RAY/USDT: 24h volume $692,990 < $5,000,000
17:00:50 __main__ INFO: Skipping binance:RED/USDT: 24h volume $524,987 < $5,000,000
17:00:51 __main__ INFO: Skipping binance:RENDER/USDT: 24h volume $3,700,706 < $5,000,000
17:00:51 __main__ INFO: Skipping binance:REQ/USDT: 24h volume $100,410 < $5,000,000
17:00:51 __main__ INFO: Skipping binance:REZ/USDT: 24h volume $1,078,031 < $5,000,000
17:00:51 __main__ INFO: Skipping binance:RIF/USDT: 24h volume $799,847 < $5,000,000
17:00:51 __main__ INFO: Skipping binance:RLC/USDT: 24h volume $263,668 < $5,000,000
17:00:51 __main__ INFO: Skipping binance:RLUSD/USDT: 24h volume $2,033,758 < $5,000,000
17:00:52 __main__ INFO: Skipping binance:RONIN/USDT: 24h volume $274,075 < $5,000,000
17:00:52 __main__ INFO: Skipping binance:ROSE/USDT: 24h volume $975,937 < $5,000,000
17:00:52 __main__ INFO: Skipping binance:RPL/USDT: 24h volume $113,160 < $5,000,000
