22:00:01 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
22:00:50 __main__ INFO: Skipping binance:SAND/USDT: 24h volume $1,120,832 < $5,000,000
22:00:50 __main__ INFO: Skipping binance:SANTOS/USDT: 24h volume $1,436,828 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SAPIEN/USDT: 24h volume $377,204 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SC/USDT: 24h volume $118,008 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SCR/USDT: 24h volume $1,222,905 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SCRT/USDT: 24h volume $569,680 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SEI/USDT: 24h volume $3,704,683 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SENT/USDT: 24h volume $613,973 < $5,000,000
22:00:51 __main__ INFO: Skipping binance:SFP/USDT: 24h volume $258,089 < $5,000,000
22:00:52 __main__ INFO: Skipping binance:SHELL/USDT: 24h volume $209,360 < $5,000,000
22:00:52 __main__ INFO: Skipping binance:SHIB/USDT: 24h volume $4,513,596 < $5,000,000
22:00:52 __main__ INFO: Skipping binance:SKL/USDT: 24h volume $359,134 < $5,000,000
22:00:52 __main__ INFO: Skipping binance:SLP/USDT: 24h volume $623,931 < $5,000,000
22:00:52 __main__ INFO: Skipping binance:SNX/USDT: 24h volume $1,267,502 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:SOLV/USDT: 24h volume $584,356 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:SOMI/USDT: 24h volume $527,879 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:SOPH/USDT: 24h volume $292,694 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:SPELL/USDT: 24h volume $302,838 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:SPK/USDT: 24h volume $715,759 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:SSV/USDT: 24h volume $1,050,536 < $5,000,000
22:00:53 __main__ INFO: Skipping binance:STEEM/USDT: 24h volume $576,147 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:STG/USDT: 24h volume $496,890 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:STO/USDT: 24h volume $3,781,109 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:STORJ/USDT: 24h volume $364,383 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:STRAX/USDT: 24h volume $122,541 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:STRK/USDT: 24h volume $2,110,363 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:STX/USDT: 24h volume $1,126,741 < $5,000,000
22:00:54 __main__ INFO: Skipping binance:SUN/USDT: 24h volume $3,141,509 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SUPER/USDT: 24h volume $428,323 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SUSHI/USDT: 24h volume $341,672 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SXP/USDT: 24h volume $1,913,148 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SXT/USDT: 24h volume $864,132 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SYN/USDT: 24h volume $200,350 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SYRUP/USDT: 24h volume $676,647 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:SYS/USDT: 24h volume $96,877 < $5,000,000
22:00:55 __main__ INFO: Skipping binance:T/USDT: 24h volume $173,655 < $5,000,000
22:00:56 __main__ INFO: Skipping binance:TFUEL/USDT: 24h volume $157,544 < $5,000,000
22:00:56 __main__ INFO: Skipping binance:THE/USDT: 24h volume $1,801,566 < $5,000,000
22:00:56 __main__ INFO: Skipping binance:THETA/USDT: 24h volume $879,153 < $5,000,000
22:00:56 __main__ INFO: Skipping binance:TIA/USDT: 24h volume $2,648,714 < $5,000,000
22:00:56 __main__ INFO: Skipping binance:TKO/USDT: 24h volume $115,958 < $5,000,000
22:00:56 __main__ INFO: Skipping binance:TLM/USDT: 24h volume $403,003 < $5,000,000
22:00:57 __main__ INFO: Skipping binance:TNSR/USDT: 24h volume $524,884 < $5,000,000
22:00:57 __main__ INFO: Skipping binance:TOWNS/USDT: 24h volume $323,923 < $5,000,000
22:00:57 __main__ INFO: Skipping binance:TRB/USDT: 24h volume $669,585 < $5,000,000
22:00:57 __main__ INFO: Skipping binance:TREE/USDT: 24h volume $754,588 < $5,000,000
22:00:57 __main__ INFO: Skipping binance:TRU/USDT: 24h volume $265,516 < $5,000,000
22:00:58 __main__ INFO: Skipping binance:TST/USDT: 24h volume $1,780,489 < $5,000,000
22:00:58 __main__ INFO: Skipping binance:TURTLE/USDT: 24h volume $339,712 < $5,000,000
22:00:58 __main__ INFO: Skipping binance:TUSD/USDT: 24h volume $202,563 < $5,000,000
22:00:58 __main__ INFO: Skipping binance:TUT/USDT: 24h volume $1,561,831 < $5,000,000
22:00:58 __main__ INFO: Skipping binance:TWT/USDT: 24h volume $790,890 < $5,000,000
22:00:59 __main__ INFO: Skipping binance:UMA/USDT: 24h volume $188,013 < $5,000,000
22:00:59 __main__ INFO: Skipping binance:USDE/USDT: 24h volume $2,873,402 < $5,000,000
22:00:59 __main__ INFO: Skipping binance:USDP/USDT: 24h volume $48,218 < $5,000,000
22:00:59 __main__ INFO: Skipping binance:USTC/USDT: 24h volume $412,920 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:USUAL/USDT: 24h volume $358,871 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:UTK/USDT: 24h volume $151,878 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:VANA/USDT: 24h volume $296,410 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:VANRY/USDT: 24h volume $685,428 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:VELODROME/USDT: 24h volume $129,991 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:VET/USDT: 24h volume $1,258,636 < $5,000,000
22:01:00 __main__ INFO: Skipping binance:VIC/USDT: 24h volume $280,904 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:VTHO/USDT: 24h volume $248,456 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:W/USDT: 24h volume $1,928,421 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:WAL/USDT: 24h volume $349,002 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:WAN/USDT: 24h volume $117,002 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:WAXP/USDT: 24h volume $964,229 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:WBETH/USDT: 24h volume $604,441 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:WBTC/USDT: 24h volume $3,572,251 < $5,000,000
22:01:01 __main__ INFO: Skipping binance:WCT/USDT: 24h volume $2,036,199 < $5,000,000
22:01:02 __main__ INFO: Skipping binance:WIN/USDT: 24h volume $323,668 < $5,000,000
22:01:02 __main__ INFO: Skipping binance:WOO/USDT: 24h volume $264,116 < $5,000,000
22:01:02 __main__ INFO: Skipping binance:XAI/USDT: 24h volume $786,893 < $5,000,000
22:01:02 __main__ INFO: Skipping binance:XEC/USDT: 24h volume $206,746 < $5,000,000
22:01:03 __main__ INFO: Skipping binance:XNO/USDT: 24h volume $82,851 < $5,000,000
22:01:03 __main__ INFO: Skipping binance:XTZ/USDT: 24h volume $532,621 < $5,000,000
22:01:03 __main__ INFO: Skipping binance:XVG/USDT: 24h volume $829,114 < $5,000,000
22:01:03 __main__ INFO: Skipping binance:XVS/USDT: 24h volume $307,152 < $5,000,000
22:01:04 __main__ INFO: Skipping binance:YB/USDT: 24h volume $230,425 < $5,000,000
22:01:04 __main__ INFO: Skipping binance:YFI/USDT: 24h volume $456,739 < $5,000,000
22:01:04 __main__ INFO: Skipping binance:YGG/USDT: 24h volume $558,418 < $5,000,000
22:01:04 __main__ INFO: Skipping binance:ZAMA/USDT: 24h volume $2,500,279 < $5,000,000
22:01:04 __main__ INFO: Skipping binance:ZBT/USDT: 24h volume $665,607 < $5,000,000
22:01:04 __main__ INFO: Skipping binance:ZEN/USDT: 24h volume $2,352,993 < $5,000,000
22:01:05 __main__ INFO: Skipping binance:ZIL/USDT: 24h volume $522,392 < $5,000,000
22:01:05 __main__ INFO: Skipping binance:ZK/USDT: 24h volume $1,959,656 < $5,000,000
22:01:05 __main__ INFO: Skipping binance:ZKC/USDT: 24h volume $581,486 < $5,000,000
22:01:05 __main__ INFO: Skipping binance:ZKP/USDT: 24h volume $728,351 < $5,000,000
22:01:05 __main__ INFO: Skipping binance:ZRO/USDT: 24h volume $4,752,738 < $5,000,000
22:01:05 __main__ INFO: Skipping binance:ZRX/USDT: 24h volume $254,929 < $5,000,000
22:01:05 __main__ INFO: Volume filter: 66 pairs remain after threshold
22:01:12 core.signal_engine INFO: Signal rejected: R:R too low 0.75 < 1.8
22:01:14 core.signal_engine INFO: Signal rejected: R:R too low 0.97 < 1.8
22:01:40 core.signal_engine INFO: Signal rejected: R:R too low 1.60 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:02:04 __main__ ERROR: Error scanning binance:CRV/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:02:09 __main__ ERROR: Error scanning binance:DASH/USDT 15m: no such column: status
22:02:35 core.signal_engine INFO: Signal rejected: R:R too low 1.57 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:02:42 __main__ ERROR: Error scanning binance:ETH/USDT 1h: no such column: status
22:02:49 core.signal_engine INFO: Signal rejected: R:R too low 0.21 < 1.8
22:03:12 core.signal_engine INFO: Signal rejected: R:R too low 0.05 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:03:51 __main__ ERROR: Error scanning binance:NIGHT/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:04:17 __main__ ERROR: Error scanning binance:RDNT/USDT 15m: no such column: status
22:04:28 core.signal_engine INFO: Signal rejected: R:R too low 0.19 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:04:32 __main__ ERROR: Error scanning binance:SIGN/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:04:49 __main__ ERROR: Error scanning binance:SUI/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:05:42 __main__ ERROR: Error scanning binance:WIF/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:05:46 __main__ ERROR: Error scanning binance:WIF/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:05:53 __main__ ERROR: Error scanning binance:WLFI/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
22:05:55 __main__ ERROR: Error scanning binance:WLFI/USDT 1h: no such column: status
Traceback (most recent call last):
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 542, in <module>
    main()
    ~~~~^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 537, in main
    cmd_scan_all(args)
    ~~~~~~~~~~~~^^^^^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 408, in cmd_scan_all
    open_trades = store.get_open_trades()
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/data/store.py", line 203, in get_open_trades
    cur.execute("SELECT * FROM trades WHERE status='open' ORDER BY entry_time DESC")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: status
