01:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
01:00:50 __main__ INFO: Skipping binance:RSR/USDT: 24h volume $465,077 < $5,000,000
01:00:50 __main__ INFO: Skipping binance:RUNE/USDT: 24h volume $1,072,496 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:RVN/USDT: 24h volume $1,040,521 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:S/USDT: 24h volume $1,722,871 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:SAGA/USDT: 24h volume $274,367 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:SAND/USDT: 24h volume $953,571 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:SANTOS/USDT: 24h volume $1,432,859 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:SAPIEN/USDT: 24h volume $317,791 < $5,000,000
01:00:51 __main__ INFO: Skipping binance:SC/USDT: 24h volume $153,463 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SCR/USDT: 24h volume $1,301,451 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SCRT/USDT: 24h volume $552,921 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SEI/USDT: 24h volume $3,014,933 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SENT/USDT: 24h volume $515,746 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SFP/USDT: 24h volume $218,987 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SHELL/USDT: 24h volume $156,360 < $5,000,000
01:00:52 __main__ INFO: Skipping binance:SHIB/USDT: 24h volume $3,758,071 < $5,000,000
01:00:53 __main__ INFO: Skipping binance:SKL/USDT: 24h volume $284,917 < $5,000,000
01:00:53 __main__ INFO: Skipping binance:SLP/USDT: 24h volume $591,619 < $5,000,000
01:00:53 __main__ INFO: Skipping binance:SNX/USDT: 24h volume $945,938 < $5,000,000
01:00:53 __main__ INFO: Skipping binance:SOLV/USDT: 24h volume $483,571 < $5,000,000
01:00:53 __main__ INFO: Skipping binance:SOMI/USDT: 24h volume $427,398 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:SOPH/USDT: 24h volume $218,581 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:SPELL/USDT: 24h volume $224,699 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:SPK/USDT: 24h volume $700,687 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:SSV/USDT: 24h volume $1,014,911 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:STEEM/USDT: 24h volume $606,252 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:STG/USDT: 24h volume $490,269 < $5,000,000
01:00:54 __main__ INFO: Skipping binance:STO/USDT: 24h volume $4,546,759 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:STORJ/USDT: 24h volume $300,488 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:STRAX/USDT: 24h volume $164,960 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:STRK/USDT: 24h volume $1,808,516 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:STX/USDT: 24h volume $835,826 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:SUN/USDT: 24h volume $3,365,704 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:SUPER/USDT: 24h volume $343,159 < $5,000,000
01:00:55 __main__ INFO: Skipping binance:SUSHI/USDT: 24h volume $203,785 < $5,000,000
01:00:56 __main__ INFO: Skipping binance:SXP/USDT: 24h volume $1,346,032 < $5,000,000
01:00:56 __main__ INFO: Skipping binance:SXT/USDT: 24h volume $710,065 < $5,000,000
01:00:56 __main__ INFO: Skipping binance:SYN/USDT: 24h volume $165,389 < $5,000,000
01:00:56 __main__ INFO: Skipping binance:SYRUP/USDT: 24h volume $578,772 < $5,000,000
01:00:56 __main__ INFO: Skipping binance:SYS/USDT: 24h volume $86,431 < $5,000,000
01:00:56 __main__ INFO: Skipping binance:T/USDT: 24h volume $98,605 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:TFUEL/USDT: 24h volume $182,061 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:THE/USDT: 24h volume $1,553,361 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:THETA/USDT: 24h volume $749,846 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:TIA/USDT: 24h volume $2,105,919 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:TKO/USDT: 24h volume $123,526 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:TLM/USDT: 24h volume $297,578 < $5,000,000
01:00:57 __main__ INFO: Skipping binance:TNSR/USDT: 24h volume $470,002 < $5,000,000
01:00:58 __main__ INFO: Skipping binance:TOWNS/USDT: 24h volume $280,663 < $5,000,000
01:00:58 __main__ INFO: Skipping binance:TRB/USDT: 24h volume $452,839 < $5,000,000
01:00:58 __main__ INFO: Skipping binance:TREE/USDT: 24h volume $731,154 < $5,000,000
01:00:58 __main__ INFO: Skipping binance:TRU/USDT: 24h volume $172,038 < $5,000,000
01:00:58 __main__ INFO: Skipping binance:TST/USDT: 24h volume $2,013,497 < $5,000,000
01:00:59 __main__ INFO: Skipping binance:TURTLE/USDT: 24h volume $352,155 < $5,000,000
01:00:59 __main__ INFO: Skipping binance:TUSD/USDT: 24h volume $154,093 < $5,000,000
01:00:59 __main__ INFO: Skipping binance:TUT/USDT: 24h volume $1,612,739 < $5,000,000
01:00:59 __main__ INFO: Skipping binance:TWT/USDT: 24h volume $637,250 < $5,000,000
01:00:59 __main__ INFO: Skipping binance:UMA/USDT: 24h volume $135,349 < $5,000,000
01:01:00 __main__ INFO: Skipping binance:UNI/USDT: 24h volume $4,634,628 < $5,000,000
01:01:00 __main__ INFO: Skipping binance:USDE/USDT: 24h volume $3,402,632 < $5,000,000
01:01:00 __main__ INFO: Skipping binance:USDP/USDT: 24h volume $48,537 < $5,000,000
01:01:00 __main__ INFO: Skipping binance:USTC/USDT: 24h volume $298,955 < $5,000,000
01:01:00 __main__ INFO: Skipping binance:USUAL/USDT: 24h volume $278,530 < $5,000,000
01:01:00 __main__ INFO: Skipping binance:UTK/USDT: 24h volume $144,566 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VANA/USDT: 24h volume $234,465 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VANRY/USDT: 24h volume $629,986 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VELODROME/USDT: 24h volume $98,717 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VET/USDT: 24h volume $1,025,106 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VIC/USDT: 24h volume $259,490 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VIRTUAL/USDT: 24h volume $4,899,984 < $5,000,000
01:01:01 __main__ INFO: Skipping binance:VTHO/USDT: 24h volume $181,247 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:W/USDT: 24h volume $1,559,346 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:WAL/USDT: 24h volume $297,752 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:WAN/USDT: 24h volume $112,298 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:WAXP/USDT: 24h volume $941,138 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:WBETH/USDT: 24h volume $497,248 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:WBTC/USDT: 24h volume $3,950,983 < $5,000,000
01:01:02 __main__ INFO: Skipping binance:WCT/USDT: 24h volume $1,989,849 < $5,000,000
01:01:03 __main__ INFO: Skipping binance:WIN/USDT: 24h volume $416,458 < $5,000,000
01:01:03 __main__ INFO: Skipping binance:WOO/USDT: 24h volume $216,455 < $5,000,000
01:01:03 __main__ INFO: Skipping binance:XAI/USDT: 24h volume $667,487 < $5,000,000
01:01:03 __main__ INFO: Skipping binance:XEC/USDT: 24h volume $136,737 < $5,000,000
01:01:04 __main__ INFO: Skipping binance:XNO/USDT: 24h volume $83,668 < $5,000,000
01:01:04 __main__ INFO: Skipping binance:XPL/USDT: 24h volume $4,934,068 < $5,000,000
01:01:04 __main__ INFO: Skipping binance:XTZ/USDT: 24h volume $453,815 < $5,000,000
01:01:04 __main__ INFO: Skipping binance:XVG/USDT: 24h volume $774,408 < $5,000,000
01:01:04 __main__ INFO: Skipping binance:XVS/USDT: 24h volume $293,281 < $5,000,000
01:01:04 __main__ INFO: Skipping binance:YB/USDT: 24h volume $188,514 < $5,000,000
01:01:05 __main__ INFO: Skipping binance:YFI/USDT: 24h volume $457,601 < $5,000,000
01:01:05 __main__ INFO: Skipping binance:YGG/USDT: 24h volume $345,965 < $5,000,000
01:01:05 __main__ INFO: Skipping binance:ZAMA/USDT: 24h volume $2,347,601 < $5,000,000
01:01:05 __main__ INFO: Skipping binance:ZBT/USDT: 24h volume $519,920 < $5,000,000
01:01:05 __main__ INFO: Skipping binance:ZEN/USDT: 24h volume $1,883,797 < $5,000,000
01:01:05 __main__ INFO: Skipping binance:ZIL/USDT: 24h volume $454,058 < $5,000,000
01:01:06 __main__ INFO: Skipping binance:ZK/USDT: 24h volume $1,642,742 < $5,000,000
01:01:06 __main__ INFO: Skipping binance:ZKC/USDT: 24h volume $347,681 < $5,000,000
01:01:06 __main__ INFO: Skipping binance:ZKP/USDT: 24h volume $656,591 < $5,000,000
01:01:06 __main__ INFO: Skipping binance:ZRO/USDT: 24h volume $4,363,509 < $5,000,000
01:01:06 __main__ INFO: Skipping binance:ZRX/USDT: 24h volume $315,385 < $5,000,000
01:01:06 __main__ INFO: Volume filter: 58 pairs remain after threshold
01:01:14 core.signal_engine INFO: Signal rejected: R:R too low 0.86 < 1.8
01:01:16 core.signal_engine INFO: Signal rejected: R:R too low 1.30 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:02:01 __main__ ERROR: Error scanning binance:DASH/USDT 15m: no such column: status
01:02:14 core.signal_engine INFO: Signal rejected: R:R too low 1.57 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:02:19 __main__ ERROR: Error scanning binance:ETH/USDT 1h: no such column: status
01:02:41 core.signal_engine INFO: Signal rejected: R:R too low 0.05 < 1.8
01:02:46 core.signal_engine INFO: Signal rejected: R:R too low 1.34 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:03:21 __main__ ERROR: Error scanning binance:NIGHT/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:03:48 __main__ ERROR: Error scanning binance:RDNT/USDT 15m: no such column: status
01:04:01 core.signal_engine INFO: Signal rejected: R:R too low 0.19 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:04:05 __main__ ERROR: Error scanning binance:SIGN/USDT 4h: no such column: status
01:04:21 core.signal_engine INFO: Signal rejected: R:R too low 0.61 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:04:58 __main__ ERROR: Error scanning binance:WIF/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:05:02 __main__ ERROR: Error scanning binance:WIF/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:05:09 __main__ ERROR: Error scanning binance:WLFI/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
01:05:10 __main__ ERROR: Error scanning binance:WLFI/USDT 1h: no such column: status
Traceback (most recent call last):
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 542, in <module>
    main()
    ~~~~^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 537, in main
    cmd_scan_all(args)
    ~~~~~~~~~~~~^^^^^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 408, in cmd_scan_all
    open_trades = store.get_open_trades()
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/data/store.py", line 203, in get_open_trades
    cur.execute("SELECT * FROM trades WHERE status='open' ORDER BY entry_time DESC")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: status
