18:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
18:00:50 __main__ INFO: Skipping binance:RSR/USDT: 24h volume $430,770 < $5,000,000
18:00:51 __main__ INFO: Skipping binance:RUNE/USDT: 24h volume $1,182,161 < $5,000,000
18:00:51 __main__ INFO: Skipping binance:RVN/USDT: 24h volume $1,076,085 < $5,000,000
18:00:51 __main__ INFO: Skipping binance:S/USDT: 24h volume $1,852,303 < $5,000,000
18:00:51 __main__ INFO: Skipping binance:SAGA/USDT: 24h volume $399,116 < $5,000,000
18:00:51 __main__ INFO: Skipping binance:SAND/USDT: 24h volume $948,691 < $5,000,000
18:00:51 __main__ INFO: Skipping binance:SANTOS/USDT: 24h volume $1,372,807 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SAPIEN/USDT: 24h volume $477,022 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SC/USDT: 24h volume $96,956 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SCR/USDT: 24h volume $860,644 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SCRT/USDT: 24h volume $521,670 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SEI/USDT: 24h volume $3,405,028 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SENT/USDT: 24h volume $553,307 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SFP/USDT: 24h volume $217,343 < $5,000,000
18:00:52 __main__ INFO: Skipping binance:SHELL/USDT: 24h volume $187,928 < $5,000,000
18:00:53 __main__ INFO: Skipping binance:SHIB/USDT: 24h volume $4,059,755 < $5,000,000
18:00:53 __main__ INFO: Skipping binance:SKL/USDT: 24h volume $322,154 < $5,000,000
18:00:53 __main__ INFO: Skipping binance:SLP/USDT: 24h volume $600,570 < $5,000,000
18:00:53 __main__ INFO: Skipping binance:SNX/USDT: 24h volume $1,038,696 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:SOLV/USDT: 24h volume $578,904 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:SOMI/USDT: 24h volume $462,074 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:SOPH/USDT: 24h volume $248,482 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:SPELL/USDT: 24h volume $394,710 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:SPK/USDT: 24h volume $645,582 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:SSV/USDT: 24h volume $843,505 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:STEEM/USDT: 24h volume $634,235 < $5,000,000
18:00:54 __main__ INFO: Skipping binance:STG/USDT: 24h volume $417,235 < $5,000,000
18:00:55 __main__ INFO: Skipping binance:STO/USDT: 24h volume $2,755,437 < $5,000,000
18:00:55 __main__ INFO: Skipping binance:STORJ/USDT: 24h volume $336,300 < $5,000,000
18:00:55 __main__ INFO: Skipping binance:STRAX/USDT: 24h volume $104,721 < $5,000,000
18:00:55 __main__ INFO: Skipping binance:STRK/USDT: 24h volume $2,885,241 < $5,000,000
18:00:55 __main__ INFO: Skipping binance:STX/USDT: 24h volume $916,722 < $5,000,000
18:00:55 __main__ INFO: Skipping binance:SUN/USDT: 24h volume $2,778,717 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SUPER/USDT: 24h volume $327,284 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SUSHI/USDT: 24h volume $312,741 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SXP/USDT: 24h volume $1,888,605 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SXT/USDT: 24h volume $845,170 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SYN/USDT: 24h volume $381,473 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SYRUP/USDT: 24h volume $610,100 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:SYS/USDT: 24h volume $73,694 < $5,000,000
18:00:56 __main__ INFO: Skipping binance:T/USDT: 24h volume $152,104 < $5,000,000
18:00:57 __main__ INFO: Skipping binance:TFUEL/USDT: 24h volume $146,557 < $5,000,000
18:00:57 __main__ INFO: Skipping binance:THE/USDT: 24h volume $1,724,186 < $5,000,000
18:00:57 __main__ INFO: Skipping binance:THETA/USDT: 24h volume $714,818 < $5,000,000
18:00:57 __main__ INFO: Skipping binance:TIA/USDT: 24h volume $2,376,075 < $5,000,000
18:00:57 __main__ INFO: Skipping binance:TKO/USDT: 24h volume $107,441 < $5,000,000
18:00:57 __main__ INFO: Skipping binance:TLM/USDT: 24h volume $373,231 < $5,000,000
18:00:58 __main__ INFO: Skipping binance:TNSR/USDT: 24h volume $401,525 < $5,000,000
18:00:58 __main__ INFO: Skipping binance:TOWNS/USDT: 24h volume $285,213 < $5,000,000
18:00:58 __main__ INFO: Skipping binance:TRB/USDT: 24h volume $569,948 < $5,000,000
18:00:58 __main__ INFO: Skipping binance:TREE/USDT: 24h volume $724,021 < $5,000,000
18:00:58 __main__ INFO: Skipping binance:TRU/USDT: 24h volume $210,798 < $5,000,000
18:00:59 __main__ INFO: Skipping binance:TST/USDT: 24h volume $1,304,264 < $5,000,000
18:00:59 __main__ INFO: Skipping binance:TURTLE/USDT: 24h volume $311,785 < $5,000,000
18:00:59 __main__ INFO: Skipping binance:TUSD/USDT: 24h volume $177,522 < $5,000,000
18:00:59 __main__ INFO: Skipping binance:TUT/USDT: 24h volume $1,253,121 < $5,000,000
18:00:59 __main__ INFO: Skipping binance:TWT/USDT: 24h volume $960,697 < $5,000,000
18:01:00 __main__ INFO: Skipping binance:UMA/USDT: 24h volume $182,823 < $5,000,000
18:01:00 __main__ INFO: Skipping binance:USDE/USDT: 24h volume $2,410,947 < $5,000,000
18:01:00 __main__ INFO: Skipping binance:USDP/USDT: 24h volume $26,327 < $5,000,000
18:01:00 __main__ INFO: Skipping binance:USTC/USDT: 24h volume $432,563 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:USUAL/USDT: 24h volume $301,493 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:UTK/USDT: 24h volume $151,145 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:VANA/USDT: 24h volume $256,467 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:VANRY/USDT: 24h volume $701,300 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:VELODROME/USDT: 24h volume $123,002 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:VET/USDT: 24h volume $1,090,165 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:VIC/USDT: 24h volume $184,391 < $5,000,000
18:01:01 __main__ INFO: Skipping binance:VIRTUAL/USDT: 24h volume $4,629,275 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:VTHO/USDT: 24h volume $244,328 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:W/USDT: 24h volume $1,940,183 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:WAL/USDT: 24h volume $319,790 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:WAN/USDT: 24h volume $113,700 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:WAXP/USDT: 24h volume $973,728 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:WBETH/USDT: 24h volume $566,842 < $5,000,000
18:01:02 __main__ INFO: Skipping binance:WBTC/USDT: 24h volume $3,046,783 < $5,000,000
18:01:03 __main__ INFO: Skipping binance:WCT/USDT: 24h volume $2,004,947 < $5,000,000
18:01:03 __main__ INFO: Skipping binance:WIN/USDT: 24h volume $147,060 < $5,000,000
18:01:04 __main__ INFO: Skipping binance:WOO/USDT: 24h volume $253,135 < $5,000,000
18:01:04 __main__ INFO: Skipping binance:XAI/USDT: 24h volume $887,404 < $5,000,000
18:01:04 __main__ INFO: Skipping binance:XEC/USDT: 24h volume $173,694 < $5,000,000
18:01:04 __main__ INFO: Skipping binance:XLM/USDT: 24h volume $4,633,581 < $5,000,000
18:01:04 __main__ INFO: Skipping binance:XNO/USDT: 24h volume $61,912 < $5,000,000
18:01:05 __main__ INFO: Skipping binance:XTZ/USDT: 24h volume $451,041 < $5,000,000
18:01:05 __main__ INFO: Skipping binance:XVG/USDT: 24h volume $611,624 < $5,000,000
18:01:05 __main__ INFO: Skipping binance:XVS/USDT: 24h volume $340,913 < $5,000,000
18:01:05 __main__ INFO: Skipping binance:YB/USDT: 24h volume $268,158 < $5,000,000
18:01:05 __main__ INFO: Skipping binance:YFI/USDT: 24h volume $369,754 < $5,000,000
18:01:06 __main__ INFO: Skipping binance:YGG/USDT: 24h volume $496,425 < $5,000,000
18:01:06 __main__ INFO: Skipping binance:ZAMA/USDT: 24h volume $2,256,962 < $5,000,000
18:01:06 __main__ INFO: Skipping binance:ZBT/USDT: 24h volume $600,967 < $5,000,000
18:01:06 __main__ INFO: Skipping binance:ZEN/USDT: 24h volume $2,344,170 < $5,000,000
18:01:07 __main__ INFO: Skipping binance:ZIL/USDT: 24h volume $414,235 < $5,000,000
18:01:07 __main__ INFO: Skipping binance:ZK/USDT: 24h volume $1,741,694 < $5,000,000
18:01:07 __main__ INFO: Skipping binance:ZKC/USDT: 24h volume $564,400 < $5,000,000
18:01:07 __main__ INFO: Skipping binance:ZKP/USDT: 24h volume $628,766 < $5,000,000
18:01:07 __main__ INFO: Skipping binance:ZRO/USDT: 24h volume $4,217,101 < $5,000,000
18:01:07 __main__ INFO: Skipping binance:ZRX/USDT: 24h volume $198,284 < $5,000,000
18:01:07 __main__ INFO: Volume filter: 59 pairs remain after threshold
18:01:15 core.signal_engine INFO: Signal rejected: R:R too low 0.75 < 1.8
18:02:27 core.signal_engine INFO: Signal rejected: R:R too low 1.57 < 1.8
18:02:31 core.signal_engine INFO: Signal rejected: R:R too low 0.10 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:03:32 __main__ ERROR: Error scanning binance:NIGHT/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:04:06 __main__ ERROR: Error scanning binance:RDNT/USDT 15m: no such column: status
18:04:18 core.signal_engine INFO: Signal rejected: R:R too low 0.19 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:04:21 __main__ ERROR: Error scanning binance:SIGN/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:04:39 __main__ ERROR: Error scanning binance:SUI/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:05:26 __main__ ERROR: Error scanning binance:WIF/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:05:29 __main__ ERROR: Error scanning binance:WIF/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:05:36 __main__ ERROR: Error scanning binance:WLFI/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
18:05:37 __main__ ERROR: Error scanning binance:WLFI/USDT 1h: no such column: status
Traceback (most recent call last):
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 542, in <module>
    main()
    ~~~~^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 537, in main
    cmd_scan_all(args)
    ~~~~~~~~~~~~^^^^^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 408, in cmd_scan_all
    open_trades = store.get_open_trades()
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/data/store.py", line 203, in get_open_trades
    cur.execute("SELECT * FROM trades WHERE status='open' ORDER BY entry_time DESC")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: status
