14:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
14:00:50 __main__ INFO: Skipping binance:RUNE/USDT: 24h volume $1,177,859 < $5,000,000
14:00:50 __main__ INFO: Skipping binance:RVN/USDT: 24h volume $1,177,335 < $5,000,000
14:00:50 __main__ INFO: Skipping binance:S/USDT: 24h volume $2,133,333 < $5,000,000
14:00:50 __main__ INFO: Skipping binance:SAGA/USDT: 24h volume $447,243 < $5,000,000
14:00:51 __main__ INFO: Skipping binance:SAND/USDT: 24h volume $1,034,105 < $5,000,000
14:00:51 __main__ INFO: Skipping binance:SANTOS/USDT: 24h volume $1,000,822 < $5,000,000
14:00:51 __main__ INFO: Skipping binance:SAPIEN/USDT: 24h volume $500,709 < $5,000,000
14:00:51 __main__ INFO: Skipping binance:SC/USDT: 24h volume $91,328 < $5,000,000
14:00:51 __main__ INFO: Skipping binance:SCR/USDT: 24h volume $389,879 < $5,000,000
14:00:51 __main__ INFO: Skipping binance:SCRT/USDT: 24h volume $451,538 < $5,000,000
14:00:52 __main__ INFO: Skipping binance:SEI/USDT: 24h volume $3,305,879 < $5,000,000
14:00:52 __main__ INFO: Skipping binance:SENT/USDT: 24h volume $479,479 < $5,000,000
14:00:52 __main__ INFO: Skipping binance:SFP/USDT: 24h volume $244,483 < $5,000,000
14:00:52 __main__ INFO: Skipping binance:SHELL/USDT: 24h volume $185,707 < $5,000,000
14:00:52 __main__ INFO: Skipping binance:SHIB/USDT: 24h volume $4,481,365 < $5,000,000
14:00:53 __main__ INFO: Skipping binance:SKL/USDT: 24h volume $319,853 < $5,000,000
14:00:53 __main__ INFO: Skipping binance:SLP/USDT: 24h volume $607,646 < $5,000,000
14:00:53 __main__ INFO: Skipping binance:SNX/USDT: 24h volume $1,002,390 < $5,000,000
14:00:54 __main__ INFO: Skipping binance:SOLV/USDT: 24h volume $507,518 < $5,000,000
14:00:54 __main__ INFO: Skipping binance:SOMI/USDT: 24h volume $433,870 < $5,000,000
14:00:54 __main__ INFO: Skipping binance:SOPH/USDT: 24h volume $184,300 < $5,000,000
14:00:54 __main__ INFO: Skipping binance:SPELL/USDT: 24h volume $512,497 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:SPK/USDT: 24h volume $763,520 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:SSV/USDT: 24h volume $840,729 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:STEEM/USDT: 24h volume $835,795 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:STG/USDT: 24h volume $375,496 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:STO/USDT: 24h volume $2,373,467 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:STORJ/USDT: 24h volume $310,469 < $5,000,000
14:00:55 __main__ INFO: Skipping binance:STRAX/USDT: 24h volume $109,134 < $5,000,000
14:00:56 __main__ INFO: Skipping binance:STX/USDT: 24h volume $880,710 < $5,000,000
14:00:56 __main__ INFO: Skipping binance:SUN/USDT: 24h volume $1,853,523 < $5,000,000
14:00:56 __main__ INFO: Skipping binance:SUPER/USDT: 24h volume $354,169 < $5,000,000
14:00:56 __main__ INFO: Skipping binance:SUSHI/USDT: 24h volume $315,600 < $5,000,000
14:00:56 __main__ INFO: Skipping binance:SXP/USDT: 24h volume $2,161,114 < $5,000,000
14:00:56 __main__ INFO: Skipping binance:SXT/USDT: 24h volume $868,406 < $5,000,000
14:00:57 __main__ INFO: Skipping binance:SYN/USDT: 24h volume $368,415 < $5,000,000
14:00:57 __main__ INFO: Skipping binance:SYRUP/USDT: 24h volume $620,179 < $5,000,000
14:00:57 __main__ INFO: Skipping binance:SYS/USDT: 24h volume $88,166 < $5,000,000
14:00:57 __main__ INFO: Skipping binance:T/USDT: 24h volume $152,805 < $5,000,000
14:00:57 __main__ INFO: Skipping binance:TFUEL/USDT: 24h volume $146,408 < $5,000,000
14:00:58 __main__ INFO: Skipping binance:THE/USDT: 24h volume $1,649,970 < $5,000,000
14:00:58 __main__ INFO: Skipping binance:THETA/USDT: 24h volume $743,252 < $5,000,000
14:00:58 __main__ INFO: Skipping binance:TIA/USDT: 24h volume $2,413,021 < $5,000,000
14:00:58 __main__ INFO: Skipping binance:TKO/USDT: 24h volume $102,578 < $5,000,000
14:00:58 __main__ INFO: Skipping binance:TLM/USDT: 24h volume $347,974 < $5,000,000
14:00:58 __main__ INFO: Skipping binance:TNSR/USDT: 24h volume $386,624 < $5,000,000
14:00:59 __main__ INFO: Skipping binance:TOWNS/USDT: 24h volume $323,627 < $5,000,000
14:00:59 __main__ INFO: Skipping binance:TRB/USDT: 24h volume $568,888 < $5,000,000
14:00:59 __main__ INFO: Skipping binance:TREE/USDT: 24h volume $734,319 < $5,000,000
14:00:59 __main__ INFO: Skipping binance:TRU/USDT: 24h volume $241,986 < $5,000,000
14:00:59 __main__ INFO: Skipping binance:TST/USDT: 24h volume $925,615 < $5,000,000
14:01:00 __main__ INFO: Skipping binance:TURTLE/USDT: 24h volume $328,547 < $5,000,000
14:01:00 __main__ INFO: Skipping binance:TUSD/USDT: 24h volume $161,649 < $5,000,000
14:01:00 __main__ INFO: Skipping binance:TUT/USDT: 24h volume $1,071,574 < $5,000,000
14:01:00 __main__ INFO: Skipping binance:TWT/USDT: 24h volume $879,259 < $5,000,000
14:01:00 __main__ INFO: Skipping binance:UMA/USDT: 24h volume $199,055 < $5,000,000
14:01:01 __main__ INFO: Skipping binance:USDE/USDT: 24h volume $958,570 < $5,000,000
14:01:01 __main__ INFO: Skipping binance:USDP/USDT: 24h volume $25,257 < $5,000,000
14:01:01 __main__ INFO: Skipping binance:USTC/USDT: 24h volume $440,678 < $5,000,000
14:01:01 __main__ INFO: Skipping binance:USUAL/USDT: 24h volume $303,242 < $5,000,000
14:01:01 __main__ INFO: Skipping binance:UTK/USDT: 24h volume $151,007 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:VANA/USDT: 24h volume $310,082 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:VANRY/USDT: 24h volume $699,198 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:VELODROME/USDT: 24h volume $132,452 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:VET/USDT: 24h volume $1,204,634 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:VIC/USDT: 24h volume $186,175 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:VTHO/USDT: 24h volume $308,980 < $5,000,000
14:01:02 __main__ INFO: Skipping binance:W/USDT: 24h volume $2,204,430 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WAL/USDT: 24h volume $311,538 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WAN/USDT: 24h volume $112,931 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WAXP/USDT: 24h volume $1,067,466 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WBETH/USDT: 24h volume $578,646 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WBTC/USDT: 24h volume $3,326,155 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WCT/USDT: 24h volume $1,935,970 < $5,000,000
14:01:03 __main__ INFO: Skipping binance:WIN/USDT: 24h volume $126,264 < $5,000,000
14:01:04 __main__ INFO: Skipping binance:WOO/USDT: 24h volume $202,707 < $5,000,000
14:01:04 __main__ INFO: Skipping binance:XAI/USDT: 24h volume $1,012,400 < $5,000,000
14:01:04 __main__ INFO: Skipping binance:XEC/USDT: 24h volume $166,401 < $5,000,000
14:01:04 __main__ INFO: Skipping binance:XLM/USDT: 24h volume $3,490,855 < $5,000,000
14:01:04 __main__ INFO: Skipping binance:XNO/USDT: 24h volume $68,220 < $5,000,000
14:01:05 __main__ INFO: Skipping binance:XTZ/USDT: 24h volume $469,756 < $5,000,000
14:01:05 __main__ INFO: Skipping binance:XVG/USDT: 24h volume $698,861 < $5,000,000
14:01:05 __main__ INFO: Skipping binance:XVS/USDT: 24h volume $316,421 < $5,000,000
14:01:05 __main__ INFO: Skipping binance:YB/USDT: 24h volume $377,674 < $5,000,000
14:01:05 __main__ INFO: Skipping binance:YFI/USDT: 24h volume $375,719 < $5,000,000
14:01:06 __main__ INFO: Skipping binance:YGG/USDT: 24h volume $512,845 < $5,000,000
14:01:06 __main__ INFO: Skipping binance:ZAMA/USDT: 24h volume $2,204,617 < $5,000,000
14:01:06 __main__ INFO: Skipping binance:ZBT/USDT: 24h volume $602,677 < $5,000,000
14:01:06 __main__ INFO: Skipping binance:ZEN/USDT: 24h volume $3,014,253 < $5,000,000
14:01:06 __main__ INFO: Skipping binance:ZIL/USDT: 24h volume $456,110 < $5,000,000
14:01:06 __main__ INFO: Skipping binance:ZK/USDT: 24h volume $1,866,528 < $5,000,000
14:01:07 __main__ INFO: Skipping binance:ZKC/USDT: 24h volume $552,444 < $5,000,000
14:01:07 __main__ INFO: Skipping binance:ZKP/USDT: 24h volume $460,553 < $5,000,000
14:01:07 __main__ INFO: Skipping binance:ZRO/USDT: 24h volume $4,264,576 < $5,000,000
14:01:07 __main__ INFO: Skipping binance:ZRX/USDT: 24h volume $156,997 < $5,000,000
14:01:07 __main__ INFO: Volume filter: 62 pairs remain after threshold
14:01:13 core.signal_engine INFO: Signal rejected: R:R too low 0.04 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:01:14 __main__ ERROR: Error scanning binance:ANIME/USDT 1h: no such column: status
14:01:24 core.signal_engine INFO: Signal rejected: R:R too low 0.86 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:02:09 __main__ ERROR: Error scanning binance:DASH/USDT 15m: no such column: status
14:02:26 core.signal_engine INFO: Signal rejected: R:R too low 1.57 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:02:30 __main__ ERROR: Error scanning binance:ETH/USDT 1h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:03:30 __main__ ERROR: Error scanning binance:NIGHT/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:04:06 __main__ ERROR: Error scanning binance:RDNT/USDT 15m: no such column: status
14:04:18 core.signal_engine INFO: Signal rejected: R:R too low 0.19 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:04:21 __main__ ERROR: Error scanning binance:SIGN/USDT 4h: no such column: status
14:04:39 core.signal_engine INFO: Signal rejected: R:R too low 0.60 < 1.8
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:04:44 __main__ ERROR: Error scanning binance:SUI/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:05:34 __main__ ERROR: Error scanning binance:WIF/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:05:38 __main__ ERROR: Error scanning binance:WIF/USDT 15m: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:05:44 __main__ ERROR: Error scanning binance:WLFI/USDT 4h: no such column: status
/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py:356: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  entry_time=datetime.utcnow(),
14:05:46 __main__ ERROR: Error scanning binance:WLFI/USDT 1h: no such column: status
Traceback (most recent call last):
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 542, in <module>
    main()
    ~~~~^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 537, in main
    cmd_scan_all(args)
    ~~~~~~~~~~~~^^^^^^
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/main.py", line 408, in cmd_scan_all
    open_trades = store.get_open_trades()
  File "/root/.openclaw/workspace/projects/crypto-liquidity-hunter/data/store.py", line 203, in get_open_trades
    cur.execute("SELECT * FROM trades WHERE status='open' ORDER BY entry_time DESC")
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.OperationalError: no such column: status
