16:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
16:00:17 __main__ INFO: Skipping binance:CELO/USDT: 24h volume $753,302 < $5,000,000
16:00:17 __main__ INFO: Skipping binance:CELR/USDT: 24h volume $465,251 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CETUS/USDT: 24h volume $2,527,052 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CFG/USDT: 24h volume $2,928,600 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CFX/USDT: 24h volume $1,783,181 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CGPT/USDT: 24h volume $246,824 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CHR/USDT: 24h volume $623,011 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CHZ/USDT: 24h volume $1,685,624 < $5,000,000
16:00:18 __main__ INFO: Skipping binance:CITY/USDT: 24h volume $123,034 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:CKB/USDT: 24h volume $312,351 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:COMP/USDT: 24h volume $225,976 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:COOKIE/USDT: 24h volume $438,047 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:COS/USDT: 24h volume $1,422,607 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:COTI/USDT: 24h volume $345,930 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:COW/USDT: 24h volume $387,510 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:CRV/USDT: 24h volume $3,920,349 < $5,000,000
16:00:19 __main__ INFO: Skipping binance:CTK/USDT: 24h volume $351,721 < $5,000,000
16:00:20 __main__ INFO: Skipping binance:CTSI/USDT: 24h volume $235,900 < $5,000,000
16:00:20 __main__ INFO: Skipping binance:CVC/USDT: 24h volume $155,206 < $5,000,000
16:00:20 __main__ INFO: Skipping binance:CVX/USDT: 24h volume $383,995 < $5,000,000
16:00:20 __main__ INFO: Skipping binance:CYBER/USDT: 24h volume $481,660 < $5,000,000
16:00:20 __main__ INFO: Skipping binance:D/USDT: 24h volume $680,351 < $5,000,000
16:00:20 __main__ INFO: Skipping binance:DCR/USDT: 24h volume $528,948 < $5,000,000
16:00:21 __main__ INFO: Skipping binance:DEGO/USDT: 24h volume $4,548,218 < $5,000,000
16:00:21 __main__ INFO: Skipping binance:DENT/USDT: 24h volume $795,314 < $5,000,000
16:00:21 __main__ INFO: Skipping binance:DGB/USDT: 24h volume $124,642 < $5,000,000
16:00:21 __main__ INFO: Skipping binance:DIA/USDT: 24h volume $166,850 < $5,000,000
16:00:21 __main__ INFO: Skipping binance:DODO/USDT: 24h volume $250,760 < $5,000,000
16:00:22 __main__ INFO: Skipping binance:DOGS/USDT: 24h volume $433,133 < $5,000,000
16:00:22 __main__ INFO: Skipping binance:DOLO/USDT: 24h volume $149,686 < $5,000,000
16:00:23 __main__ INFO: Skipping binance:DYDX/USDT: 24h volume $1,491,105 < $5,000,000
16:00:23 __main__ INFO: Skipping binance:DYM/USDT: 24h volume $502,637 < $5,000,000
16:00:23 __main__ INFO: Skipping binance:EDEN/USDT: 24h volume $774,526 < $5,000,000
16:00:23 __main__ INFO: Skipping binance:EDU/USDT: 24h volume $434,131 < $5,000,000
16:00:24 __main__ INFO: Skipping binance:EGLD/USDT: 24h volume $405,728 < $5,000,000
16:00:24 __main__ INFO: Skipping binance:EIGEN/USDT: 24h volume $2,781,873 < $5,000,000
16:00:24 __main__ INFO: Skipping binance:ENJ/USDT: 24h volume $1,199,301 < $5,000,000
16:00:24 __main__ INFO: Skipping binance:ENS/USDT: 24h volume $618,037 < $5,000,000
16:00:25 __main__ INFO: Skipping binance:ENSO/USDT: 24h volume $1,675,976 < $5,000,000
16:00:25 __main__ INFO: Skipping binance:EPIC/USDT: 24h volume $538,461 < $5,000,000
16:00:25 __main__ INFO: Skipping binance:ERA/USDT: 24h volume $263,101 < $5,000,000
16:00:25 __main__ INFO: Skipping binance:ESP/USDT: 24h volume $2,304,683 < $5,000,000
16:00:25 __main__ INFO: Skipping binance:ETC/USDT: 24h volume $1,751,989 < $5,000,000
16:00:26 __main__ INFO: Skipping binance:EUL/USDT: 24h volume $421,780 < $5,000,000
16:00:26 __main__ INFO: Skipping binance:EURI/USDT: 24h volume $774,545 < $5,000,000
16:00:26 __main__ INFO: Skipping binance:F/USDT: 24h volume $355,716 < $5,000,000
16:00:26 __main__ INFO: Skipping binance:FARM/USDT: 24h volume $201,590 < $5,000,000
16:00:26 __main__ INFO: Skipping binance:FF/USDT: 24h volume $1,118,192 < $5,000,000
16:00:27 __main__ INFO: Skipping binance:FIDA/USDT: 24h volume $734,924 < $5,000,000
16:00:27 __main__ INFO: Skipping binance:FIO/USDT: 24h volume $353,196 < $5,000,000
16:00:27 __main__ INFO: Skipping binance:FLOKI/USDT: 24h volume $2,175,297 < $5,000,000
16:00:27 __main__ INFO: Skipping binance:FLOW/USDT: 24h volume $2,258,926 < $5,000,000
16:00:27 __main__ INFO: Skipping binance:FLUX/USDT: 24h volume $329,666 < $5,000,000
16:00:27 __main__ INFO: Skipping binance:FOGO/USDT: 24h volume $710,680 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:FORM/USDT: 24h volume $827,238 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:FORTH/USDT: 24h volume $868,759 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:FRAX/USDT: 24h volume $463,056 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:FTT/USDT: 24h volume $604,403 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:FUN/USDT: 24h volume $321,542 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:G/USDT: 24h volume $632,376 < $5,000,000
16:00:28 __main__ INFO: Skipping binance:GALA/USDT: 24h volume $2,888,650 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GAS/USDT: 24h volume $192,429 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GIGGLE/USDT: 24h volume $4,776,413 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GLM/USDT: 24h volume $296,008 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GLMR/USDT: 24h volume $298,620 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GMT/USDT: 24h volume $450,079 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GMX/USDT: 24h volume $263,112 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GNO/USDT: 24h volume $165,922 < $5,000,000
16:00:29 __main__ INFO: Skipping binance:GNS/USDT: 24h volume $77,726 < $5,000,000
16:00:30 __main__ INFO: Skipping binance:GPS/USDT: 24h volume $1,758,536 < $5,000,000
16:00:30 __main__ INFO: Skipping binance:GRT/USDT: 24h volume $1,072,695 < $5,000,000
16:00:30 __main__ INFO: Skipping binance:GTC/USDT: 24h volume $327,668 < $5,000,000
16:00:30 __main__ INFO: Skipping binance:GUN/USDT: 24h volume $2,759,606 < $5,000,000
16:00:30 __main__ INFO: Skipping binance:HAEDAL/USDT: 24h volume $440,888 < $5,000,000
16:00:30 __main__ INFO: Skipping binance:HEI/USDT: 24h volume $140,593 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HEMI/USDT: 24h volume $700,619 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HFT/USDT: 24h volume $499,441 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HIGH/USDT: 24h volume $261,534 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HIVE/USDT: 24h volume $172,232 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HMSTR/USDT: 24h volume $233,187 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HOLO/USDT: 24h volume $450,262 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HOME/USDT: 24h volume $380,599 < $5,000,000
16:00:31 __main__ INFO: Skipping binance:HOOK/USDT: 24h volume $957,408 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:HOT/USDT: 24h volume $447,176 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:HUMA/USDT: 24h volume $4,287,847 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:HYPER/USDT: 24h volume $687,466 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:ICP/USDT: 24h volume $4,525,932 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:ICX/USDT: 24h volume $66,555 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:ID/USDT: 24h volume $226,461 < $5,000,000
16:00:32 __main__ INFO: Skipping binance:IDEX/USDT: 24h volume $541,477 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:ILV/USDT: 24h volume $205,392 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:IMX/USDT: 24h volume $4,177,996 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:INIT/USDT: 24h volume $910,471 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:INJ/USDT: 24h volume $2,055,681 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:IO/USDT: 24h volume $744,667 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:IOST/USDT: 24h volume $121,737 < $5,000,000
16:00:33 __main__ INFO: Skipping binance:IOTA/USDT: 24h volume $2,283,483 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:IOTX/USDT: 24h volume $787,082 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:IQ/USDT: 24h volume $106,046 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:JASMY/USDT: 24h volume $903,492 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:JOE/USDT: 24h volume $151,966 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:JST/USDT: 24h volume $3,409,826 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:JTO/USDT: 24h volume $586,441 < $5,000,000
16:00:34 __main__ INFO: Skipping binance:JUP/USDT: 24h volume $925,983 < $5,000,000
16:00:35 __main__ INFO: Skipping binance:JUV/USDT: 24h volume $502,373 < $5,000,000
16:00:35 __main__ INFO: Skipping binance:KAIA/USDT: 24h volume $688,782 < $5,000,000
16:00:35 __main__ INFO: Skipping binance:KAITO/USDT: 24h volume $543,779 < $5,000,000
16:00:35 __main__ INFO: Skipping binance:KAVA/USDT: 24h volume $940,486 < $5,000,000
16:00:35 __main__ INFO: Skipping binance:KERNEL/USDT: 24h volume $385,608 < $5,000,000
16:00:35 __main__ INFO: Skipping binance:KGST/USDT: 24h volume $31,984 < $5,000,000
16:00:36 __main__ INFO: Skipping binance:KMNO/USDT: 24h volume $302,970 < $5,000,000
16:00:36 __main__ INFO: Skipping binance:KNC/USDT: 24h volume $254,536 < $5,000,000
16:00:36 __main__ INFO: Skipping binance:KSM/USDT: 24h volume $504,348 < $5,000,000
16:00:36 __main__ INFO: Skipping binance:LA/USDT: 24h volume $1,700,036 < $5,000,000
16:00:36 __main__ INFO: Skipping binance:LAYER/USDT: 24h volume $451,629 < $5,000,000
16:00:36 __main__ INFO: Skipping binance:LAZIO/USDT: 24h volume $256,268 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LDO/USDT: 24h volume $1,138,114 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LINEA/USDT: 24h volume $3,075,781 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LISTA/USDT: 24h volume $203,474 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LPT/USDT: 24h volume $512,711 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LQTY/USDT: 24h volume $276,297 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LRC/USDT: 24h volume $2,989,601 < $5,000,000
16:00:37 __main__ INFO: Skipping binance:LSK/USDT: 24h volume $107,213 < $5,000,000
16:00:38 __main__ INFO: Skipping binance:LUMIA/USDT: 24h volume $900,311 < $5,000,000
16:00:38 __main__ INFO: Skipping binance:LUNA/USDT: 24h volume $514,039 < $5,000,000
16:00:38 __main__ INFO: Skipping binance:LUNC/USDT: 24h volume $1,381,263 < $5,000,000
16:00:38 __main__ INFO: Skipping binance:MAGIC/USDT: 24h volume $1,341,929 < $5,000,000
16:00:38 __main__ INFO: Skipping binance:MANA/USDT: 24h volume $691,270 < $5,000,000
16:00:38 __main__ INFO: Skipping binance:MANTA/USDT: 24h volume $324,621 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:MANTRA/USDT: 24h volume $2,459,146 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:MASK/USDT: 24h volume $440,710 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:MAV/USDT: 24h volume $393,935 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:MBL/USDT: 24h volume $637,454 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:MBOX/USDT: 24h volume $935,218 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:MDT/USDT: 24h volume $180,580 < $5,000,000
16:00:39 __main__ INFO: Skipping binance:ME/USDT: 24h volume $241,566 < $5,000,000
16:00:40 __main__ INFO: Skipping binance:MEME/USDT: 24h volume $1,845,170 < $5,000,000
16:00:40 __main__ INFO: Skipping binance:MET/USDT: 24h volume $274,716 < $5,000,000
16:00:40 __main__ INFO: Skipping binance:METIS/USDT: 24h volume $351,743 < $5,000,000
16:00:40 __main__ INFO: Skipping binance:MINA/USDT: 24h volume $554,402 < $5,000,000
16:00:40 __main__ INFO: Skipping binance:MIRA/USDT: 24h volume $222,269 < $5,000,000
16:00:40 __main__ INFO: Skipping binance:MITO/USDT: 24h volume $176,588 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MLN/USDT: 24h volume $311,319 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MMT/USDT: 24h volume $429,709 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MORPHO/USDT: 24h volume $1,255,549 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MOVE/USDT: 24h volume $481,349 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MOVR/USDT: 24h volume $706,315 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MTL/USDT: 24h volume $59,641 < $5,000,000
16:00:41 __main__ INFO: Skipping binance:MUBARAK/USDT: 24h volume $2,928,310 < $5,000,000
16:00:42 __main__ INFO: Skipping binance:NEIRO/USDT: 24h volume $1,974,196 < $5,000,000
16:00:42 __main__ INFO: Skipping binance:NEO/USDT: 24h volume $545,011 < $5,000,000
16:00:42 __main__ INFO: Skipping binance:NEWT/USDT: 24h volume $518,223 < $5,000,000
16:00:42 __main__ INFO: Skipping binance:NEXO/USDT: 24h volume $331,393 < $5,000,000
16:00:42 __main__ INFO: Skipping binance:NFP/USDT: 24h volume $195,305 < $5,000,000
16:00:42 __main__ INFO: Skipping binance:NIL/USDT: 24h volume $264,005 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:NMR/USDT: 24h volume $229,111 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:NOM/USDT: 24h volume $319,235 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:NOT/USDT: 24h volume $405,798 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:NTRN/USDT: 24h volume $2,224,208 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:NXPC/USDT: 24h volume $1,857,241 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:OG/USDT: 24h volume $1,240,088 < $5,000,000
16:00:43 __main__ INFO: Skipping binance:OGN/USDT: 24h volume $241,440 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:ONDO/USDT: 24h volume $2,522,479 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:ONE/USDT: 24h volume $327,751 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:ONG/USDT: 24h volume $108,126 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:ONT/USDT: 24h volume $235,864 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:OP/USDT: 24h volume $2,324,659 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:OPEN/USDT: 24h volume $441,041 < $5,000,000
16:00:44 __main__ INFO: Skipping binance:ORCA/USDT: 24h volume $297,258 < $5,000,000
16:00:45 __main__ INFO: Skipping binance:ORDI/USDT: 24h volume $1,326,113 < $5,000,000
16:00:45 __main__ INFO: Skipping binance:OSMO/USDT: 24h volume $109,747 < $5,000,000
16:00:45 __main__ INFO: Skipping binance:OXT/USDT: 24h volume $138,094 < $5,000,000
16:00:45 __main__ INFO: Skipping binance:PARTI/USDT: 24h volume $1,011,391 < $5,000,000
16:00:45 __main__ INFO: Skipping binance:PENDLE/USDT: 24h volume $1,569,360 < $5,000,000
16:00:46 __main__ INFO: Skipping binance:PEOPLE/USDT: 24h volume $779,281 < $5,000,000
16:00:46 __main__ INFO: Skipping binance:PHA/USDT: 24h volume $2,290,796 < $5,000,000
16:00:46 __main__ INFO: Skipping binance:PHB/USDT: 24h volume $872,297 < $5,000,000
16:00:46 __main__ INFO: Skipping binance:PIVX/USDT: 24h volume $294,929 < $5,000,000
16:00:46 __main__ INFO: Skipping binance:PIXEL/USDT: 24h volume $2,511,818 < $5,000,000
16:00:46 __main__ INFO: Skipping binance:PLUME/USDT: 24h volume $969,844 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:PNUT/USDT: 24h volume $1,174,592 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:POL/USDT: 24h volume $2,811,570 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:POLYX/USDT: 24h volume $605,435 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:POND/USDT: 24h volume $125,861 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:PORTAL/USDT: 24h volume $242,697 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:PORTO/USDT: 24h volume $242,919 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:POWR/USDT: 24h volume $80,049 < $5,000,000
16:00:47 __main__ INFO: Skipping binance:PROM/USDT: 24h volume $1,784,372 < $5,000,000
16:00:48 __main__ INFO: Skipping binance:PROVE/USDT: 24h volume $726,626 < $5,000,000
16:00:48 __main__ INFO: Skipping binance:PSG/USDT: 24h volume $315,126 < $5,000,000
16:00:48 __main__ INFO: Skipping binance:PUNDIX/USDT: 24h volume $135,059 < $5,000,000
16:00:48 __main__ INFO: Skipping binance:PYR/USDT: 24h volume $613,424 < $5,000,000
16:00:48 __main__ INFO: Skipping binance:PYTH/USDT: 24h volume $3,920,391 < $5,000,000
16:00:48 __main__ INFO: Skipping binance:QI/USDT: 24h volume $137,760 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:QKC/USDT: 24h volume $32,459 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:QNT/USDT: 24h volume $2,022,585 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:QTUM/USDT: 24h volume $156,742 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:QUICK/USDT: 24h volume $149,086 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:RAD/USDT: 24h volume $313,907 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:RARE/USDT: 24h volume $354,706 < $5,000,000
16:00:49 __main__ INFO: Skipping binance:RAY/USDT: 24h volume $680,731 < $5,000,000
16:00:50 __main__ INFO: Skipping binance:RED/USDT: 24h volume $532,934 < $5,000,000
16:00:50 __main__ INFO: Skipping binance:RENDER/USDT: 24h volume $3,657,599 < $5,000,000
16:00:50 __main__ INFO: Skipping binance:REQ/USDT: 24h volume $101,151 < $5,000,000
16:00:50 __main__ INFO: Skipping binance:REZ/USDT: 24h volume $1,122,749 < $5,000,000
16:00:50 __main__ INFO: Skipping binance:RIF/USDT: 24h volume $645,665 < $5,000,000
16:00:50 __main__ INFO: Skipping binance:RLC/USDT: 24h volume $267,904 < $5,000,000
16:00:51 __main__ INFO: Skipping binance:RLUSD/USDT: 24h volume $2,004,637 < $5,000,000
16:00:51 __main__ INFO: Skipping binance:RONIN/USDT: 24h volume $289,060 < $5,000,000
16:00:51 __main__ INFO: Skipping binance:ROSE/USDT: 24h volume $944,788 < $5,000,000
16:00:51 __main__ INFO: Skipping binance:RPL/USDT: 24h volume $117,730 < $5,000,000
16:00:51 __main__ INFO: Skipping binance:RSR/USDT: 24h volume $412,871 < $5,000,000
